"x1","x2","x3","x4","x5","x6","x7","y"
2.55947050099071,-0.0797546165559218,2.47910476238764,1.5912541208031,2.94735053701091,-1.10860985388084,3.74730325662306,3.06105825736294
-0.734469906943882,3.10905134695313,-1.06637263629752,0.630753521065929,1.5004157277705,2.99858656960418,3.21288474316292,5.75597651419307
-0.349419263848825,2.97599271316315,0.0210749069801381,2.17717848868366,3.02943884019162,0.034884645476111,2.23309125185574,0.995019558800879
-0.07309088519816,-1.87664454496282,0.215529272839325,-0.996246324134003,1.88930497995354,1.05102780101746,3.8743567920144,4.09147417753637
-0.0462953598465821,3.78848696512191,1.42464987076858,0.143270251007702,0.202357891662827,4.4076184482188,1.82752201167362,8.12560169861368
-1.57451872572155,-2.22328675410443,1.74539983182343,1.92065903769507,0.540271440039235,5.03187947590753,-0.124296474770779,1.30629089951355
0.0380932835539393,1.59695483754016,1.47900283970484,-0.794998351084343,2.72108868039851,-1.05399028219705,1.81564669820246,1.81013229853571
3.07133895720357,0.16250507200138,1.65711245385787,-1.78478239323715,-1.04800144740904,1.28886407133966,0.764642945444102,6.05570422479565
1.38152017008133,-0.503109812830822,-1.19721291928028,0.728842349237615,1.13161618104165,0.755032625934665,2.92715320314433,6.24176045284339
1.5992974647306,3.79649657885524,1.88688323053889,1.39258163501443,-1.9721605915909,1.04588042921465,4.41578072450877,9.02201545452723
2.36875469188757,1.71357829942631,-0.686608509651746,-2.00680508067876,-0.15995532710176,1.17048570051392,4.7435009151564,7.70124584284254
-0.121090720249246,-2.69074952703005,1.63947754742401,1.3883807571951,3.73525285932061,1.01451772321158,2.15182697690175,3.80889331058467
2.14672734743255,0.737661153093973,-2.13125652236129,4.83211061023871,2.05202849207793,0.851279358217399,1.7175540579277,3.14309378644093
0.99125615372401,1.14985874990421,0.614135732360238,-0.0824467439423417,0.81976696626833,0.795354211868323,3.53102777502787,7.40028470196695
2.01523995539286,-0.78054117277667,2.0822254722883,0.0912805656291034,3.97394750913461,2.8794764347946,-1.24074568852658,5.44385364924103
0.584774199295911,2.10511728423689,0.279222730874449,1.24953079060388,0.0773713777456279,-0.452840386557147,-1.26374840605007,4.59120266336155
1.39458572646522,-1.3315034356426,2.36756683101293,4.60721586364237,-2.39045118433391,1.9181883836422,-1.37933044490629,7.07067717953947
3.1512271035289,4.52676616349213,0.562266294987477,0.695126534016195,0.286736255048538,3.77488976039472,0.402735119582148,2.4689594394878
2.1461288154157,-0.0597085575477949,0.15646708048962,2.00690058783909,-0.236223130292527,1.31317510272688,0.137508287475691,4.80403995060733
-0.164988428858616,-2.54873169834004,3.48895614596595,-1.71828394156224,2.04094965873744,-0.662164751062192,-0.707066663875708,5.91904950781876
2.53600609230353,4.31662503188625,-0.935288205691452,0.97695582313836,-1.16109666195032,1.25737799572461,-0.191062347112359,0.23660786084134
0.840758537447787,2.0276418160754,0.719889629969404,2.13844435996946,-0.114158944828026,0.00848591905895724,1.03473284290474,4.82353725838713
1.38112909375588,1.44881897439443,0.934764265506151,-0.720959442481019,0.0443613767307999,-1.21458144588292,-0.547073411898372,6.56647546958362
0.315101073267078,-0.215954033102258,1.31167315753362,-0.529769162195132,1.49911624318454,1.50187103354072,0.615851383661356,4.76741082902025
1.9247043125031,1.15867858430883,-0.151436290905423,0.582406375602297,1.59265643642131,-2.9760507721651,1.28659742817312,3.11111314389315
2.10674559831449,-0.51528237257494,1.11681886885245,0.396805088017263,1.73875334867012,-0.0697330564785681,4.05622624395617,6.74822307720127
-0.427200864679283,-0.921719430520728,1.77863780949103,-1.04758010681829,2.25307088599929,1.76866536604116,2.91491366626848,5.96561776874296
1.78047806706492,3.77381908268915,0.994723144720977,-0.209825387670222,0.634617833930323,2.18779242045561,-0.166877210933706,4.62008576648652
2.93175705318726,2.53841131095535,1.64214464004829,-1.16988950522252,-0.56432142467969,0.568571043630844,-1.70522233474323,4.17040755738471
1.38663101699566,-1.01350452940913,-1.31635966363067,1.77993334903531,0.62718034598146,2.17319988746862,4.79200240273717,11.6361455925339
1.15454377053986,-0.423562004147941,1.44349818105643,3.96847596826061,1.24759107075184,2.5539996901938,1.07324684850385,7.87617715824561
-0.485260301496014,0.133680085962977,2.4257197991286,2.20762255333154,1.93726323114893,1.3443835388025,-0.911800000395449,1.8775814951965
2.36905113893116,5.59454550329626,2.43854302883938,-0.0728236095569308,1.43207951830131,-1.33211500607889,2.18904184418006,2.41547045315749
1.31599822077019,-1.46059202386722,-1.25069035104497,0.815214333806119,0.144229070267324,1.4103986592819,-2.14935263332316,1.696051861426
0.493979234098266,0.269416084811773,2.01542194804571,1.86243125619991,-0.33340646701019,3.03513920881451,2.69359162733407,11.459644874503
1.15083224933084,-1.68447048220006,-0.357937520751924,-1.83430216014715,1.09465912751722,-1.48946977359994,1.33913599451441,2.29675555012616
2.87353300252435,1.443053354763,0.940418682816344,0.831976473624619,0.330891476629706,2.20570538325068,-0.489605762363835,3.6735061507255
-3.01476426864271,0.401095184240041,3.67065532707152,1.80261212507583,3.75893536890185,-1.3820166541138,-0.0139631139102334,6.75148258331981
1.34965332881655,1.96804534359579,1.60698397824207,3.82598209222202,-0.713123367370284,3.35600045098543,2.9890829084049,13.297345690209
-0.0491711921064439,-0.308399367151768,1.78354798152393,0.856386947474755,-1.26153837225249,-0.796716205874092,-1.33835082879839,4.20782142976274
-1.03827985586059,-1.73652559322281,3.07201565218957,2.35614180193171,4.59660575718019,-0.267660922069148,1.31507554461984,1.80494000951398
1.73548796915611,0.753684469068534,2.73624940764753,1.08529973803971,0.720425890526482,-1.32286966508477,1.89058451493724,7.30922800446253
-0.68218413012801,1.09805569338753,0.597065517402889,2.78459172692285,0.752164617230299,-1.53251086534167,2.7917005125748,-1.15945257611749
1.82362823440534,1.78816178882162,4.31976701395201,1.74720940459271,1.17478637059839,0.651247649130474,3.27452540272977,12.124702842397
-0.319669530578736,0.651681236346095,2.76380491259497,0.577786635224124,0.38241304300049,3.86968998957045,-0.388091134178583,3.83795472934686
4.4097725380907,0.551469183473785,1.84282347960936,1.28539759800082,3.73892804929272,-0.0007643364835761,-1.04074798724285,0.698464802563108
3.04712086706031,4.45290766287572,1.15451855026507,-1.00152424493758,0.186726023046972,1.71831153538671,-0.694593513737107,1.04808799735209
3.90740008591253,1.03744026196158,4.26728348404625,3.26909428103546,-0.357554487159311,2.92508533869654,-0.0718879669928087,3.94344650505005
1.07067392969301,-1.23986973766304,3.0488909320748,0.966072297792289,1.70854245375497,2.72507387862559,-3.33102453965461,3.16956693983276
0.463231784614844,2.74598753222209,3.20385369021923,4.27434366436371,1.43362559675054,0.783145779356752,0.979981827832866,7.10431919009934
6.40559804921804,-0.408313044157869,0.509238176079977,1.96383291674932,-0.621417684909339,-0.0175480377294281,2.79221781979127,2.32169788049896
0.138000976095561,0.886678833247081,0.604162738062873,2.75966911934547,0.474559099881269,-0.680446365232711,0.0361169758414475,4.47576057448705
1.96825365262209,2.18373389460911,-1.02827468163736,1.69089928640977,3.98690974029035,3.78815900941655,2.30504488747062,10.0228641787164
0.674968968250029,-0.168015203069839,3.58044836023585,-3.0724430971645,1.51506102967707,-1.13569147823151,0.17448469535566,9.36135483847464
-1.13926108659406,1.83537267874135,0.372979786331292,4.59363241214574,2.39263429931096,-0.25606193696754,-2.96155268364004,-0.628139135956266
1.85196521198739,1.30853682729626,2.89279931327862,-2.00641460591882,-0.580347077771331,1.82029040964785,3.43233905886926,13.7074314090458
-2.29573142512953,0.327541242062207,2.28879143793061,1.56118588186737,-0.115897445478976,0.678325128975034,3.69660039789264,4.41192606258364
-1.38260253128148,0.556247567853452,1.76074155799587,0.877912256590413,-0.580197502792245,-0.736746449242964,2.780450663653,-0.456065366335991
-0.0336634302728247,1.73892183488826,0.36525970307512,3.45723016133644,2.83644615369997,1.21169229315955,3.13855469441828,4.76715293326839
0.147927888074086,-0.957331013396595,-0.847736348169974,-0.367819768389786,1.32563596364195,-1.84340254487411,1.85609654922077,-0.952811608616252
0.951856241256344,-1.12717961623952,0.595168660747407,2.40410409796895,1.49272844575545,-1.6335242660575,-0.00484099849666686,4.97619316875231
0.86991932039124,5.79454585231224,1.16997426664182,1.57200636427383,-1.78930793702123,3.70941121364327,1.35374514555615,6.42876672746126
1.26971588845972,1.15153911528681,-3.43560072991075,0.63654950739556,-0.340687111633648,2.66577167386788,1.4650466816327,3.91210989905765
0.0538985889686786,2.85634854932652,2.75069704832267,2.26584204114988,3.20868837077962,3.54758610132773,3.04454461413527,13.2461505082531
-0.368562523938925,-0.297191624882536,1.71479601621417,-1.97500579074198,1.12044916888935,1.67191190014178,0.606077943931995,3.2221913599885
1.29943278743178,-0.275844103968314,-0.119801875096882,0.345802920228086,-0.551745415585619,-1.63909592641052,0.828292585438006,4.08028086358155
2.77821107414712,2.62387553560485,1.13463514720165,0.495293406043342,1.11243336141241,1.97358917541718,1.81613235119126,7.1591225618775
2.052596207836,3.69361136704881,1.5444240384587,-0.495288736324869,1.21294737655347,3.05674193354211,1.53042556079903,8.17502581217201
0.662353994273892,2.07485245763512,3.38766045861106,-2.37141253776717,2.84701820582521,0.744696702541775,3.49525213487983,9.2042940004456
-2.24576737506206,-2.10707033898613,2.08252821289484,1.4583846491515,2.70148337638863,-2.20793177059438,-2.22752927238126,4.66923316360258
0.12564643305559,0.0718856129597784,-0.165609256774231,2.53108989375859,0.352584632560618,0.0538778694280406,2.92305041843378,3.65593672781614
4.30005046120655,0.498718725952766,3.00410104622807,2.8865301405344,2.14438296577967,2.51299288581545,3.09601836928261,8.52402742252168
2.56469434493898,-1.32762002807447,1.52123120174709,-0.242735862677805,-0.0916717461180612,0.404986345913501,2.06384873116258,6.2483688060788
-1.71755656116296,1.33738504204479,2.84864087221209,4.13094533111437,1.80599505838999,-1.09778505375064,2.2196534305903,1.73044837821855
0.144297737733078,3.59295760637493,1.01255168683224,-0.162037842382462,-3.52022189746011,-1.8757259619398,1.69521717636334,1.07590946212832
2.73463159064968,2.43639690659111,1.00660210289776,0.398748614508541,2.63239999256702,2.65988124354383,-1.7166353640709,1.84566912560192
0.774847908179255,-1.17334666024387,3.61150091452002,3.50561811968231,4.95109707329733,1.47089429213317,1.84400762001641,9.46478362271917
0.620838932747428,0.675162814863917,0.988956970193938,1.48680060034832,1.766414921896,1.73574757884903,1.03158035791286,7.16583275347661
3.28697125891475,-0.422661609547119,2.0100413729809,-0.750652910615227,1.40161551956021,1.75344843864122,1.06415187025811,4.73657726654297
3.41337559170738,3.18736476335017,2.25564892115026,0.536442299658964,-0.504959544728586,2.27392580383628,0.829612377420217,4.23184941438784
2.83861925242457,-0.947079700136019,-0.696660773126481,0.67348153250154,1.5241268197077,-0.186056148907252,1.77635218943912,3.02493375043071
-0.943156772620131,0.482380199152127,2.34717017165612,-0.608465955614192,2.43505649929585,0.35023437640131,2.34298449582785,2.40030095844201
1.60430848221833,4.81793592972492,0.817932953861821,0.495203733564776,-0.390710038264581,1.36640045085425,-0.411300326840705,3.59068735843623
0.361215353971099,-3.29775299951415,0.0399464870564004,0.383211447933298,-1.69871627203427,2.40263347341695,0.289577084424456,2.48632793816014
2.61691986226734,-1.68032238289844,-2.45549104109758,0.00855147333969541,-0.0842104173808973,1.12233612541403,-1.2128412122988,-0.161792656730447
1.29265642535982,-0.605396045311175,-0.610878588597978,-1.59944323921975,-1.84953789785815,-0.0950957150323026,-1.01278963734964,5.04237468236071
3.52966297034297,3.50227260808766,1.977632819883,0.699475357432025,0.404631810586288,0.712571163197881,3.5970841687902,4.44210899277171
1.78061062568045,1.05142309452588,2.78124756328472,-2.50216311554751,2.28484786968433,1.37380938001995,2.27241298348593,11.027056829996
1.02336874994255,1.54721480831852,0.141635224184903,1.06172213567772,1.68682470276903,-0.161441817757852,1.18163820113825,5.74992152332518
2.42115795949505,0.956064780687978,2.47626459859886,0.0508251942186123,1.88449512942584,0.156937698641041,1.58174900824347,7.71562298488585
1.00838715308772,0.873804006101652,-0.732063862661364,-1.77757823648205,-0.630389085978011,0.788040197526265,-0.693343398313263,4.71090048760322
-0.317228121036862,-1.20185214675707,1.12312400520741,2.43356176557553,-0.0807577781305142,-0.300304593103773,1.59966880304125,2.16719020092155
3.5676711240122,0.190172880058902,1.12354458517548,-0.641877537128583,-1.4518250269511,4.15694977144699,0.963094041305713,6.1076019313822
-2.59492742229546,2.99927860621599,1.24467010842849,2.21394602327429,3.9278556039283,-0.745197757639304,-0.18585049420186,2.03966617775103
-0.0709026901604017,0.879675365479538,0.506588713798003,1.95653699609162,2.63102612560987,-1.71552616020806,-0.33517126441746,2.34329332645282
3.00181822277106,0.0667178690625838,-2.04677631750045,1.05608482957606,1.61180102994511,1.87774229353697,2.45559242005958,4.98925780958845
0.829559780263736,-1.51524705290615,-1.96869844274635,0.03049367111608,0.419415809811359,2.84692917589814,1.59019025291974,5.59334873412806
2.83447528438025,-0.203239747223292,-0.588304962531718,-0.939065083749689,1.70889438398035,2.18958946885654,0.488736280743211,2.3731855531985
0.668188752308995,2.27576218551716,3.14891075868162,-1.90313152026781,-0.531374810287712,0.0912864412532552,0.704170903178926,8.29029940975974
-2.20161974540225,-0.600617834226516,2.01745416444185,1.09617164621391,3.79097357520979,1.04041074956815,-0.989647233363408,0.521184206782138
1.94326493565196,0.629094336026221,1.01039644055891,5.75238060231619,0.243397107153001,2.43584738721828,0.016028357895521,7.43903483781238
-0.13478963193429,3.85121043434855,3.31475237531933,-0.793868961469909,2.21586035091154,2.01519995441192,3.19730882382221,7.93864386474665
-3.54925999018749,1.86323338213407,-0.818148395452255,-0.650253695330469,-2.20601688165142,-1.22785486742747,-0.420942485268306,3.74520688871802
1.47955557787544,1.16818094927739,-0.0557701563509163,2.82380582596389,0.394513481777541,2.12976214635518,0.699115322746917,7.19983109276541
0.00333346784652833,1.15882618262809,3.0974661452249,3.83438131026104,0.823542947230732,1.82570624277812,0.44014480400057,6.24382643640411
-0.143189637388093,-0.490674636712565,1.74409570317599,1.55235733224275,-1.17217100040865,1.03530354487401,-0.620074973382885,2.53847792632724
1.45044809669343,3.44620861432138,-0.320416708687709,2.80371946304559,-0.186318887046698,4.16615921909998,3.06618683444762,12.327565689552
0.386353347073756,1.6497557295017,-1.08129882125097,-1.13047737436851,0.644538128004687,1.64227237521996,2.943140778772,4.78297377833614
-0.34230444647785,1.98560790762001,-1.28644848241812,1.87814958397392,1.99910122211685,1.7836187072629,-1.67693012352735,-3.0640895426314
-1.08379287123477,3.02759715374074,3.43908464756799,-0.13963894607918,-3.52410464669706,2.68242292556301,-2.69504050377385,-1.79342820067335
1.89143526166099,-0.533357666993708,2.55063619248509,2.83492827918886,1.09400689732305,1.18034692551354,-0.551878351757492,7.72158458991388
-0.379073732745603,-2.21915730765294,1.62894875848341,3.74709838831601,2.66969414912515,-0.389931916882648,-1.46637860553931,2.66327941600605
0.991118393968637,-0.423246276155006,-0.307921427717937,-0.140879864946109,1.64614476780702,3.86913986081995,2.51642547813978,11.1808256695029
0.642617301251182,2.02338577774201,-0.801485396261538,-0.201777602928957,-2.24313656370464,-1.49589369724469,-1.19446772630601,4.60569919762342
0.853151574119666,1.96727495386206,1.78365785255934,2.85153354821947,0.880102255364924,1.21853526926044,2.54753078304691,9.0630646289781
-0.639215258507658,-0.165681801664688,2.43397257052213,-0.147259087266813,3.75833608393619,1.88817850506993,1.04361150902665,4.42661359114539
3.64776765157781,0.293406113213127,0.782587738920203,0.27350881853735,1.67773898311394,0.300677993277823,0.916656959026593,2.50087434184737
1.02572462381703,4.25045020156235,2.54250383085356,-0.958983362376328,1.65954147638436,-0.00521620261497335,3.26730250128953,5.23395461325203
-0.541622149006041,2.62169927227937,3.56750693158739,1.1128551486826,3.15923763789267,2.52341465831736,1.50790137731177,6.48286872582125
4.06456810335082,0.971122148876233,1.52722171463989,2.53577597667242,3.38047011502033,1.4163293836246,3.00024375443967,5.34134006585533
-1.48199525643045,3.65860445839297,3.37126637191207,-3.16493401182976,-1.2042338294258,3.23568837407084,0.631760936319395,2.61864802325695
2.7432274961908,1.00403367387131,3.46768489368835,-0.829341927953187,0.576811355572679,1.29049999023705,-0.2885007475859,6.69490217207015
1.02135350958799,1.95488146266202,-1.26955339971605,-2.59017347143515,0.816938679497325,3.26175549668996,1.15686278732584,4.94750928422658
1.18681077891764,1.90308142499385,1.66700389724067,-0.579852274208965,1.38887901165837,0.103765712000699,1.2061717646937,6.06276792882046
-1.87852556954339,2.38890285961017,1.23802780616932,4.35096205951611,2.38201838620645,0.1359362939341,0.49446837398093,-0.333687563955432
0.621594991951837,-0.81105023106078,2.59263774641104,0.263805652692515,1.47627361007105,1.91736368179066,1.28831962383828,9.21620951551472
0.412182076237995,0.766206563176763,0.153776541217265,0.941320400860828,2.63704606607137,0.417632975067777,1.27043952962013,4.91142786957706
0.67915725452323,-0.286105786756913,0.66977142238077,1.7756709033957,-1.17053767258163,1.97849284073987,4.25418666350314,10.3407345478643
-0.642489027375877,-1.5613984539451,-1.39635171553019,-0.118959256385218,0.887908940711278,-1.72829897646677,-0.824477675768821,-0.328879516348036
2.28442471260971,1.33720489581326,-0.493327979388864,-1.702430439676,1.21395574075163,5.59727408209111,2.06650323645339,11.3939880537321
1.37940149361169,-0.476948427152625,1.20159464415455,-0.633608482075085,1.57525112966464,1.94556708648269,1.64127129533362,8.09226344573749
1.84577072102389,-1.72425014964318,0.654469359936364,0.970925510749756,-1.27384912313035,-4.77762722779512,1.38588608557609,0.317014650264609
2.82083960441301,1.81010724274795,-0.744948410217952,1.97230036804374,-0.961039849525441,3.29226518246485,1.79384753576788,5.18907421312208
-1.3552528515553,0.696457399736687,-1.52821871239555,2.19306919457013,0.86248348109956,0.47591942011292,1.32530916969449,-0.63799777811362
-1.99769357827657,1.77233167014082,-0.886986036909239,-1.20642294297642,-0.874800448666443,0.398042469624784,-0.263282924534785,-0.579023852888696
-0.259941499945403,0.89914240766079,0.626921631795312,3.03295225000587,2.92770427787259,0.914226892799921,0.10129372946611,2.86698700151544
-1.49052238308857,3.10437278251547,0.756944028487789,-1.50395274516267,-1.70947742664177,3.92839667505381,0.125327062636003,0.281536378557456
-0.8226504028907,-0.394193558842455,2.17187157218183,-0.57487939336885,1.21935409442716,1.41594379556875,0.592574649684752,2.52565091239891
-0.737507778345462,0.78331261494873,-0.192779761291441,-1.93543495169259,-0.190955635948299,-1.63067105832997,-1.44819695693427,2.04535653547037
-0.252112480847075,2.32941895842622,2.42131513099433,-0.602405249347719,-0.00100417980410872,0.144807673248834,2.41456496929898,4.14952684408973
-1.30660086190974,1.73932662975063,3.79641795675842,-0.65166796405024,1.87687748014586,1.48603578593971,0.885778120858941,3.39260373109564
0.425099985683541,1.96052054364898,-1.04065461399228,0.746063273343346,-3.72827618864261,0.73987039625869,-2.66990041015662,0.426844073528858
1.68619988891823,1.91117819305988,3.86455457524343,2.45719423391694,1.88840066823991,2.91264496253871,2.62050796759648,13.7346419851414
1.47109454490523,1.5106494953776,0.0547502831308554,-0.942581589037474,2.81488986888567,1.48002659536765,0.589555074636653,5.4473371170613
-0.865794900712626,-1.54013055176293,3.08157181052165,2.36672009399899,2.93776596296354,4.32784561007908,1.57482262829558,8.82659612833793
2.8877194487674,-0.882986987350761,-0.955390811955633,4.07567291766866,2.08220934059345,-5.49850027451849,3.04815873972458,-8.83342517812841
0.959992465215953,1.27217753403741,1.49487821602723,-0.205641988534859,1.61390520763685,-1.33188551155218,1.02991638754944,5.26424593731585
3.54769587107149,1.04901140256069,0.15369516513536,1.81056317502049,0.811766215507583,2.92744687589617,2.01765504611265,6.42854041828428
2.08952301178083,1.95650104919817,-2.47219203458187,1.6787316097711,-0.49086928264908,2.77923082187318,0.454233756366419,2.15005097734272
0.246860652537896,-1.93832905480433,2.41135969935221,-1.86109823870282,0.892680143402252,-0.532695545986423,0.165089671942478,4.56028807652202
-1.57085935227822,-2.18777426543771,1.09717537270041,-3.96838425468505,2.93274366878511,-0.697921710779551,0.313224774105235,0.851131071240331
2.05283613605357,3.39460577639496,4.32177073758377,4.08866388228774,1.4624678617204,5.33614644706476,2.70273031315997,18.4842518484348
0.314979061861896,-0.93169864575436,0.223763926577703,1.44282195080828,2.48464561587522,0.164364572702379,2.80878463925431,3.43750176073872
2.9644156252923,0.514801595459934,3.35590725720908,1.78091258082735,-2.1154181780857,2.53251970740066,0.857345989319139,8.8934213675982
1.74832845667772,1.24327115719655,0.845970847124161,-1.29303218147437,0.949718609544822,-0.475421684085499,-0.421023722082786,5.39450666578385
0.956656330830534,3.46847156188281,2.99530199677682,0.739655316433683,4.32112877191789,2.12927024077823,-1.09947985012216,5.40418167275486
1.69569152160574,0.895035389896996,3.38675293716068,5.90866444752552,3.16721536440747,2.76841618543394,-1.69543357520711,5.82392832129672
1.24132647429853,1.11488287741735,0.578312805266847,0.945203816881793,1.56250224584427,0.986613570156898,4.89045175182457,10.193093208172
-2.31877863744204,3.62216676050413,-0.900319606112172,-0.232540623480496,0.315480211516374,-0.396977206646287,1.52790542761871,-2.68158531370583
-3.32058011281346,1.03729864111513,1.31507220795089,1.09230234047986,1.01644957563676,2.52054078965783,0.368418433849173,5.95725551099662
0.688899788621553,1.09502641209641,-2.79469071776141,2.12630730544207,-1.91370957664141,-1.0390652769838,0.00340138991316563,1.83024246635642
-0.260421128486792,0.10642103337145,0.615733911971047,0.998434936884678,0.453911053340844,-0.129431389308046,0.278460986286175,2.94020780686089
-0.52230732651059,1.64024403096471,4.28639776862644,1.25314528475898,2.60646580834304,1.71115783113761,-0.884986373917694,4.25537855211175
1.00704514746527,-1.93387897285422,2.90388705707365,2.07745715003542,4.132617487402,-0.0295975402213786,1.8238910247382,8.46658573194953
-0.137314178101322,1.11723602640697,0.299285693690869,0.99984582122376,0.58727096453096,3.26230999671959,2.70264005089251,8.97755074007469
1.32699292646694,1.10758538016139,-0.116891365296017,1.69205782403576,1.50524905206115,2.06577542501007,1.41590557683901,7.65160554117053
1.38129758660311,2.67856977186083,0.0184235369314627,0.687181731930819,-1.52493260791645,2.00645902326438,0.360883219752077,4.20952413273843
1.89177550330269,1.33697372249258,-1.05134281227744,2.32924919085007,-0.676619362434154,0.609361293929275,1.77014588942472,3.66819789961304
2.25737511403725,-1.59346116444728,-1.73701746689511,0.50754930213183,3.80213513356358,-1.84939933602237,2.32440145805937,0.581193835441077
1.78386674276606,-1.76965684423189,0.866115582159893,0.645169093883689,-3.57188770600097,1.01880774435473,3.49925138599434,7.92136798974456
-0.632001172275605,0.474538575203191,0.441387235510977,0.1218534401466,1.07207240265397,2.86399938858168,1.67360479761472,4.66252397795015
1.76067190661619,3.41492389991711,-0.446673212164831,1.01590539992673,0.50336152417543,0.476424508028592,0.338558588649003,4.25407211695603
1.1919666829062,0.430585278090751,3.56174656528101,2.4435775431907,0.710408837556874,3.1897640008785,4.6290595786203,20.3715040089175
-0.292653059114814,-2.08821490152659,-0.978727424179123,0.394786229792538,0.188135910786267,-1.71492858179109,-0.114786831758155,0.320183037232293
2.67024019064067,2.33114016132877,1.68506128427182,1.91556600212572,0.350430709848093,2.33677335306845,0.278250687188394,6.19728910241483
4.71484948005334,4.07774072249924,1.07601241135704,1.87328786602507,1.49394980777669,2.1934002355515,3.84018016073977,5.2650797637882
-0.764529595583155,2.86724097673138,-1.10694290537874,0.614290959088593,1.40770272892973,1.83439395972139,1.5960043840688,1.01161314895287
2.39101370037242,-0.483538751636396,2.04589783397837,-0.629595911827471,1.40813723373512,2.15923152986803,0.658706043186609,7.01294738793825
-0.633797863124241,2.62345134861934,-2.55287376734344,1.51484185209462,1.42165106319835,1.26599185907168,2.25516625541353,-0.168183223730383
0.92130871661962,-2.05050567514741,1.35753976671636,4.16514874401966,-2.29849374714053,2.82567519764702,-0.942640681049483,4.08762530514805
-0.946763672676264,4.21068671811222,1.33102072408399,0.5684899943131,1.03984994258301,1.17341004911388,3.76924144117948,3.43029114115587
3.43660917225977,1.73517430018625,-0.448478331853928,3.36180337815767,0.48184255786652,1.79747018461545,4.72965660535522,7.78903416435136
-0.34491344293522,2.40068434936154,1.2327137968765,2.10847388630016,0.8702944297536,2.17809890368802,1.28501933094926,5.28703869920033
3.61173411934004,3.17368037781323,1.31994165706606,5.62258179776813,-0.479517053114736,0.857300936027099,2.39292866004493,2.63553480312514
3.19087379362018,2.89766478865804,1.32239967625758,2.6681454061644,-0.55253393773245,-0.278024970214434,3.02766092141774,1.37167537176525
1.2287224742493,0.930534136042505,-0.0983277617302987,2.71926281972955,0.463271163019757,1.37879836696555,1.63827642253741,7.68254331866462
-0.0507301276729584,-1.05094018709006,0.307420377204003,2.23315790562764,0.19795742182276,1.87383787113662,2.35958961796865,6.1546851270704
-0.161497655123802,3.5384335728273,-1.07886108588008,2.73611428523726,-0.736105741242698,0.640796264360058,-1.74560753101171,-2.26985233089409
2.36072715927436,-0.0762040866742513,0.107242152414278,-0.941383740318604,1.76386155006917,1.39310995094512,2.50674919002219,6.25087768419342
-2.43234570897016,1.27992231763173,-1.53977150201756,0.251941117127013,-0.839059643911371,1.75129104150023,0.14647389016954,-1.16467071076049
1.37147180115505,4.55602877066509,0.653167859374856,2.63341874725945,1.50974479983904,4.93056465642851,3.34178447883116,14.952941691536
-1.31039238382158,6.01814817832788,1.97137920052907,-0.304178408341003,1.33126011987105,1.4731311346262,1.72968232037036,-0.0093068673637168
-0.112929418433657,0.955902785591967,1.40091506018129,2.25827279316975,2.16779720181328,1.16984188351755,0.097279605298739,2.82939633429942
2.04814745444085,-1.50873622230646,-1.03324267995352,3.82636216166798,0.118125943404307,1.31029709117753,-0.467255416711803,3.77151942454594
0.471659150346583,-1.2537117411371,-1.97289553202362,-0.33637142291981,-0.761329384816779,-0.676853755877546,0.570250956694308,1.48222515102
1.64558184024908,-1.56062188779399,2.02247320796687,4.93152528871465,1.65699928921702,1.25416199842524,0.404277260794343,8.61484235756508
4.44943800771,-2.34822788910974,2.38148368194304,-1.44816318490078,1.53940646051064,1.14961438313605,1.77677587252105,2.35924906732806
1.15575964826159,-0.0742916826359017,0.541566406821533,0.666170101609733,0.88808000642539,-0.074544046357325,0.947775576428335,6.46621025489017
1.46737839820794,-1.45901268902793,1.02948091521852,-0.293261348464283,3.31519645574251,0.256254839379558,1.95995868098328,6.05710415779875
-0.752052625570943,-0.130320037871413,1.89533215045368,3.77213494207075,-0.0868769829034104,0.362447180181499,0.778535210675412,2.34884564888471
0.97232866061252,1.31462756061116,2.3894422886823,3.93852317002398,0.172463325779011,-0.962709512463263,0.366503715700631,8.0158128543266
0.390910769795686,-0.335973478782915,-0.972638644341262,2.1271285328771,3.69839584608545,2.60929977808753,-0.487076978685489,2.59369030119782
-0.529655587357305,2.14899744996503,1.55914257934002,1.59187227713442,-0.320684315949565,1.24780768699576,-1.16961715981127,0.722977220179007
1.37321209274997,1.2082208649712,1.63625852164771,2.97951616283411,2.7968802603678,0.0952506156789382,1.24803079491363,8.12349999015173
2.12346024949682,2.49399473570809,1.95298854077114,-2.8329604627528,0.435192725551234,0.292655155682975,3.46579550417947,6.39461103921087
1.86792584240763,4.57579942526218,0.663845107086073,0.271145738313273,3.19984560398401,-2.19524927413364,2.03061362286767,1.69278212086196
-4.00573825185231,1.55013893973909,1.05008275969214,-0.556306221463486,0.164282637684952,2.40790613873609,-3.94918172751437,-1.21567577058177
4.42277621732313,0.21783137835771,-1.33409211144447,-0.77048894470021,0.386432274158848,-0.441397074396266,4.73426788240418,-3.58436811585403
2.9972572450474,3.27452955663778,-1.23295219874647,2.13022455408653,2.1900839800421,0.090957360641657,0.794606809107556,-0.512574990333116
5.15639656940556,-0.198321069581349,0.357819871708974,-0.596160282191114,1.7090331741,0.543156492343664,3.2790427938254,0.669668271275898
