"x1","x2","y"
1.0450986445828,-0.0262814315806356,1.49628308490227
-0.830259321690449,-0.407124573943927,-0.219792229062336
-1.28627205105815,0.649262771850292,-2.77377442599739
-0.458302426344593,-2.32361005184368,-2.84859095945
-1.02575086338289,0.215232345239175,-0.740211985456359
1.06602924615006,0.525755238001248,3.93341659701356
-1.24175683755546,-0.916131676791617,-0.372052430291536
3.24707590404709,1.88522827547545,16.8551240346639
0.302507830253253,-0.0572896981706491,2.40165395591324
0.0689183292458141,0.772806204500382,1.30477037175818
-0.298014128874497,-0.571264646322375,-0.971420746051781
-0.267207921401586,-0.0143657254566051,-0.412100850212501
0.624669280786968,-2.02677638137512,-4.95705512717587
1.95282455195622,0.473408342168028,4.44451375696409
0.508412488644061,0.702336678838554,-0.268337527702399
-0.81638613163488,-1.20622743748933,-0.65127762884739
-0.907096531832957,0.407726244163247,-0.229516899718601
0.443151151201934,-1.09978717342621,-0.40041449484794
-0.316206123775015,-1.47538743047142,-1.6457496903498
0.305896781397972,-0.445847388368265,-0.0177002654554006
-0.751575361489127,0.151268781613951,-0.939151623022109
0.867094994612889,-1.49871742861612,-2.45172223092895
-0.205998176127512,1.82307218277255,-0.985187839621406
0.956913104442709,2.67437922846351,7.17835360276016
-1.35959877211967,-0.0600834813434998,0.18211444711444
-0.722111995384818,1.0385895051805,-2.83042096306033
1.39148505937408,0.65801525493504,5.72020878185574
1.80483434692346,1.21029065923863,7.68543545005035
-1.46602584313978,-0.48002504245342,-3.06561333409004
0.662387800200897,-2.11955797018767,-3.73760692024135
0.252009480760432,-0.383984592262691,0.192270294272893
-0.586578502939011,-1.16017602989994,-2.6737690917065
0.406040551654498,0.324964118170028,-0.978880216916014
0.639519624768934,0.457201041112278,2.4638591945956
0.520762406566023,0.588426400362301,3.57360227596172
-0.48548981936462,0.911652629686902,-0.795578272484338
1.09328838853864,0.242468474065882,1.93581795808211
-0.260034252169311,0.0327211671069698,-0.413052233440636
0.880163452648062,-0.368001660957621,0.173031688167405
0.930706170884753,0.823543547415623,1.24288276535706
-2.13454937984882,-0.988111243368732,0.237893821668293
-1.07313251690132,0.951179462960576,-1.06792378986869
-1.10062559613294,-0.579690232951367,0.128541431556407
-0.0515172296974065,1.14085902788243,1.82546391938541
0.52090445167341,-0.0061731520407311,-0.361721937932577
-0.627402787730597,0.390294073049564,-0.662963697998075
-0.497503231051196,-2.56995205906272,0.409525872977069
1.0132046160457,0.613668552071182,3.26882352456232
-0.41387368360995,0.0877474035101172,-0.44974760756738
-0.43209710966528,1.89216521442416,0.900811594382001
0.323677939536375,1.38945709712542,2.53400212322816
1.23266351446775,-0.498273771274063,-0.25839576463831
-0.64051686784056,0.166336699811952,-2.2230541743287
-0.207040647578835,1.04511763710855,0.813806690948326
0.248139591479559,0.532783320555267,1.01357553415461
-1.848446771351,-0.930647447976396,0.498059670355513
0.339299638389863,0.468994348962305,2.32541734123081
-0.945599445924364,-0.118709834123588,0.124255480100989
-0.242724615650253,0.742395873792186,-1.3784468950831
0.297585511377243,0.0679415409056173,-1.03307690382459
1.06455892061392,0.00704745777332782,0.885700748415018
0.0881218993977093,0.029934855407777,1.80902641594521
0.221719089699247,0.500111106679008,0.710224685616727
0.920329807149939,0.446208320228555,3.56011335404096
0.20914669011921,-0.0724921187793375,1.19553220643864
1.18160453275424,0.749601905335254,2.14234329935599
-0.257120853118507,0.314099874995894,-0.918760141172292
-0.811099687241872,-0.498637915564395,-0.523005040901964
-2.43971550659823,-1.1131883974385,2.86557599644815
0.786721004153118,2.21886121580878,5.59639457521112
-1.98905261755998,-0.152287289019158,-1.05348825511682
-0.779816487872442,-0.323014514663859,-1.50193817009588
0.595788404479506,-0.873386233949989,-1.67765223304113
-0.937689954165494,-0.174979416033553,-0.922421587418332
-1.74266206870043,-1.83011983271417,2.36051252204004
-0.441173266456289,-0.433132318823009,1.60958946231978
-1.74486404945531,-1.33815356710031,1.71931169497814
-0.153447639328078,-1.34829823427374,-0.983698614600277
1.04295834351229,-1.82707901988826,-4.09771452229079
-0.941808461398327,0.0985442996798267,-1.48346129437899
-1.08453877926559,-0.375851893484919,-0.183371033561438
-0.728566173317262,0.523932797410944,-1.46048977624023
0.568172936688405,0.859294018079566,4.22604224035625
0.677062692951737,2.11713655981432,4.45073563596402
-0.039950516266805,0.189146301836747,1.20881306142852
-1.563357913063,-0.566326484221895,-0.825583508297754
0.955505525809388,0.22569213925491,1.91997476288775
1.99266927759516,2.24202326646051,10.7720242918558
-1.08386621772017,-2.10653906096932,-0.112574142385916
1.40625186381591,2.01592875741215,8.43587832887901
0.980518855109782,-0.0544327286072088,2.61276563448358
0.276287411566639,0.472935412207307,1.47820487548627
0.57186787804879,0.452193901873368,2.58730406142876
-0.703333477434475,-0.660623419070344,-1.33866712941706
0.201524058799786,-0.65180975392938,-0.954400144697907
0.58318274050382,0.522093586622009,2.64082782322187
-0.530824806067908,-0.28090571095353,-0.00403743277616098
0.340730048639945,2.03306749522149,5.42165225777777
-0.845438327494213,-0.675346330510084,-0.709379354858891
1.41359194242945,-1.26963065602542,-1.93558685634532
0.894746015897423,-1.37008907033194,-4.87761779742169
0.47119078293909,0.106858347118278,1.84682952137052
-0.4909970939266,-0.986220152414791,-0.260787131547803
0.0800218639944852,-1.78811307766032,-1.87413053272613
0.0354236300538252,-0.464216249342637,-1.59112007200116
1.41324594857444,1.67704510863595,8.53811683116927
-0.755963996176815,-0.355283015967583,-0.463563009977144
0.297577535787873,1.09314808081152,2.56358553437363
1.4765413592624,1.46941639478386,7.53949179324361
-0.243073977487931,0.54589653668618,-0.272269021374506
1.15970838819134,1.76544718169433,7.71532443704637
-0.546293186304988,2.01284213056313,0.286370902516449
0.864010008038119,1.13388161848079,5.16513276647843
-1.1350859537727,-0.631988591292377,0.0734488388480593
-0.184722757432396,-0.764286037667025,-1.11431176019615
-0.737113522633788,-1.20152868198556,-1.35198786260368
0.307783360878041,1.23318205436213,1.66030311391922
-0.85987550821631,-1.90703509355915,1.23472200251406
0.568922669703499,0.576164389753855,2.65022382882773
0.612380835651981,0.697172567072225,1.29619849464767
-2.65997404438564,1.4127041534675,-8.72982709518167
0.513955959118491,0.456684387613504,0.975762041106839
-1.10607289820046,0.259002419981154,-2.71788926985028
-0.713189003290743,0.0941506250390979,-1.49435797210086
-0.133158301685102,-0.00766258194485166,0.665309036970362
0.663771664251071,0.0481313191263749,0.437588795603956
-0.61880989227938,-0.893091433422001,-0.48837447291851
-0.361221705004005,-0.530818814186105,-0.792430465067858
0.978682251887354,0.244805300704472,0.504327678379074
-0.427171454338717,0.342895173098014,-1.99199892704877
-0.221979308901514,1.81808612787045,1.38800616784126
-1.25466945279061,-0.347480363802939,-1.16126505931806
0.913711690235072,-0.470468480870963,-1.05945252413638
-0.138663973299076,0.37564186277514,0.394602477232732
-0.851331432423873,0.832754838563445,-1.33495754709428
-1.64892004221221,-0.479161653030854,1.61824679408245
-1.76242517870813,-1.07499291126368,1.20240240656026
2.24214463497922,0.0898877699628034,4.21506033072475
1.93712430543201,0.0630472822108359,2.55161744818688
-0.628666547773092,-0.607530029885802,-0.0870999918462142
0.554090059233234,-0.821062299582647,-1.11086004783361
0.75216513100031,-0.60291720746309,-0.537621029167807
1.58536486397823,-0.543152701758969,-0.503294761883332
-1.44439394080887,1.21717006635772,-3.42358957412216
0.549387240932596,-0.844761662464403,-1.2717999015474
-1.18379994596965,-0.182602718955981,-0.086259971900326
0.655352999259084,-0.138093057642909,0.679931468843617
0.0157498200208068,0.142035635672235,0.985739720404672
0.347806686163775,-1.08161188401919,-2.71604374311224
2.25279667228195,-0.93933167935934,-3.24077258221024
-1.38068462789977,-0.438876621986352,-0.371426847968636
-0.0580404248446017,0.184912026138314,0.2828449757315
-0.278987246336378,-0.149010807043546,-1.40953763188175
-0.0965857627821703,0.714749466062752,-0.428095860728507
-0.191824212201578,-0.273633103060611,1.08935338500793
-1.89919941408072,-1.98974538564953,3.39048857192642
-0.530359964256734,-0.985276066719118,0.439097406528571
-2.01178395197222,-2.00682344190627,5.74633536809495
0.730185801028767,0.214318623400162,1.23712539601654
0.136134220020279,-1.56571630895263,-1.26758043044507
-0.660758477004476,-0.187483432857942,-0.117689785314259
-0.659816462951938,0.0361255893111152,-1.27371397078985
-0.315039480404971,1.3217002234842,0.460709262877567
0.465015187451755,-0.276048077640984,0.314646484577136
0.358209573383665,-0.341944931551676,-1.53098257054569
1.21738436695896,1.19721867424801,3.38488865498833
-0.393748734991089,-0.297989848151836,-0.998272490594243
2.61492632178821,0.481467700995943,5.58266978114393
-0.930091397098847,0.188820719328256,-1.68696505530443
-0.331160079326086,-2.47069906421971,-2.07814175009455
0.494078428282278,1.1533315114651,2.91830121038236
-0.201342987352526,1.18220710566392,-0.344259152024416
0.288962558967351,1.08675261941674,1.2757754373013
-0.0183353908169321,0.0893547279748945,-1.19827556333683
-0.366497762344526,0.8206482322869,-0.215894628303173
-0.0702469326318271,1.97837414787944,1.31317632983611
-0.523188294830617,-0.688017092199006,-1.95909808041375
-0.754809863213789,-0.00750376196928157,-1.87909192852585
1.0759820731311,1.53547840776973,5.98415294097811
0.341497903064315,-2.13029023234578,-2.776151346557
0.938228638765588,1.62654935831427,6.46388326197733
-0.171966383187627,-3.12255472210251,-2.2360060055088
0.338558377147819,-0.539878421915068,1.87449799261973
-0.17206886625609,-0.900948483131492,-0.126262740530737
-0.485754710630625,0.0673214663445522,-0.242869574114589
-1.30350441029788,-0.0423752334024997,-2.47908587911996
-0.472425035271215,0.335726702482545,-0.800515243710037
-1.04940121600837,0.906950953089754,-2.84930202773265
-0.433460627567152,-3.15696412103141,-1.59105703827259
-0.973989839741727,-0.347541178627261,0.108824908392062
0.437851682625373,0.636247932506036,-1.39323387224665
1.46051133264802,-0.381606918193598,-1.02830050043996
0.632845060520989,-1.3354270014335,-1.76707125785425
-0.493281895170183,-0.69278213691624,-0.623167324519055
0.0224974016590324,-1.21369178038202,-0.446395120245929
2.11401580147175,1.27261699934409,9.7705471441447
-0.50254928616489,-1.34451644328498,-0.256719425312987
-0.910769554420746,-0.229289703835059,-0.946039733810392
-2.56277676981118,-0.955941708429965,1.02975359015406
1.28466076972745,1.32171663584832,6.229763597134
-0.178757579022445,0.234882357130835,-0.620679450260196
-1.01218992117436,-0.870676459316542,-1.26987897571586
-0.307921412095541,0.677219800540955,-0.351774587210311
0.573775651927649,-0.34456265717862,0.76932344269818
0.638111709411738,-2.50331246180454,-7.27281502330112
-0.123100009797986,1.25473532415418,-0.0736472735192805
1.67106863745385,1.0871854075044,7.97253902633131
0.171200778844162,0.221589810388979,0.0676869294536276
-0.669084307585331,-1.21328131972824,-1.78740743108181
-0.623823025270823,-0.237723833914076,-1.03477431345176
-1.45610171017973,-0.458253918652616,-2.06541603387356
1.84873233558779,-0.698640148951801,-0.454369997852838
-1.38823624093,-0.808091725969947,0.406865444400044
0.886177473182798,-0.667640779102055,-1.45068717932273
1.2327609290701,-1.03567227294346,-2.10200299738054
-0.403877819726952,-0.654782784375761,-0.285898864844625
-0.643567239786751,-0.644002751332032,-2.02961153837625
-3.2351514067082,-1.76532636353778,6.83072322001841
0.911892617274091,1.68334416434811,6.54102908287172
-1.0330045747037,-0.574238160012762,-0.214821763989085
-1.70152818360495,-0.885865622754648,0.253338607649187
0.237337988202268,-0.723445253375421,-1.20735976024287
0.243994141013979,-0.0729265674719193,0.0311672987002098
-1.76175162179643,-1.22339163190271,0.723998497839882
-1.9303757862954,-1.37253639220486,2.29665677666646
1.45035647313235,-0.526216564455071,0.708573536520521
-0.794946999874065,-1.0534386021248,-0.197732105743279
0.841090329048758,0.78339610762625,1.88000381480379
1.43318063048004,1.18454863994381,6.12245829455177
-0.376317596025726,0.493772460004553,-0.987385960464737
0.657020003176566,1.61798603977789,3.07373464613688
0.285493490893278,0.34921862671386,2.05570173594315
-0.519254337755423,0.0386490141123449,1.39630432185013
1.17008506084305,1.61988681816012,5.21747712373393
0.854187362997375,0.644142104441298,2.71656626382902
0.584455799003302,0.241048175005089,-0.40882217678518
-0.386620025777669,0.0134925777727258,0.417223480856597
-1.24521333163032,-0.550579948828531,-0.911091287325477
0.738471024001163,0.708869157002561,2.7290514362158
-0.417909898750802,0.0887885673307771,0.541175719968694
-0.678433646025931,-1.18776250745512,-0.131807590866107
-0.762450193937564,-2.15525041894151,-1.05021085052145
-0.757104273025916,-0.354337578315131,-0.787160759725938
-0.590733726693602,0.00962299251285757,0.543790077387045
-0.590423772740176,1.18687844347788,-0.619983334887952
-0.0941865883001011,-0.80934496504411,-0.992361840398938
-1.04680167367962,-1.3696100840863,-1.2643655095391
-0.912602782312515,0.657576136947867,-2.73357406158171
-1.16270915076145,-2.26961930771559,2.78731068794004
0.855904640148789,0.709209971319068,4.09340628858839
1.12748487224953,-0.182221516353244,-0.215829053588217
0.70561983473931,0.181056804929855,-0.866920156067659
-2.07638430202599,0.699114707487226,-2.6177744479185
-0.522887547537243,2.23489465180391,0.720112193610714
1.44442515726562,1.46733738151301,7.7519235102932
1.99720315133268,0.508551810846185,2.35691374359053
-0.69123270078749,-1.70675470014912,-0.339596405541335
0.467654263759095,-0.614597082170099,-0.0360260575518712
1.36243036773916,0.268248197386318,2.34935988815663
-0.0968370598606195,0.958591334670417,1.28068622091208
-0.247890080161615,2.50418611388747,0.96399913473214
-0.286849350472035,0.051015807598766,-0.798902277527866
-0.633531678993619,0.2060478342112,-0.537586861985801
0.680036875069345,-1.35498928485451,-1.94485067988598
0.0773802384798987,0.596405639973263,-0.582145813225436
-0.83579616045847,0.948398415081364,-0.391166373652919
-0.099857271858678,0.984989294846178,0.375297139017982
0.28418014842475,-1.23599037839116,-2.69522475714056
1.04220855427024,-0.18656597701791,1.81082318948205
1.58138189790076,-0.533413406647951,-0.149526143702669
1.24584543394762,-0.857597182694737,-1.89371353718881
0.78171805314243,1.49511482617055,4.69281503058289
-0.393909657708674,-0.0130465027208479,-0.390325886690222
-0.862922288152953,0.862141330745101,-0.460458257684059
0.686070822760243,-0.538604601026736,-1.51043520871485
0.513395652445395,1.87606165699227,2.01578118616941
-0.203805210281126,-0.974435092507262,-0.960841233119529
0.967809841849519,0.335070979679835,1.97506217416006
-1.00335103456309,-0.140269583601397,-0.54302427086584
-1.60468629409319,-0.896238269176169,-0.734189600500856
-0.745886953401083,-0.147604960047012,-1.31906239589065
-2.83245531836198,0.235516008269362,-4.78230218536712
0.549665985823545,-1.01001762902356,-1.3656581546017
-0.0950353722431215,-0.263934948416558,-0.839431015147093
-1.24994812720126,-0.291425851306893,-0.446397524595072
1.45591585143345,-1.00988849218621,-2.79953864679782
0.811535793641608,0.597591641410438,0.90144151530641
-2.18738258071794,-1.6955335192381,2.30778776592174
0.793474925416763,-0.601509997916485,-1.81036922803316
-0.979090448729361,1.4078067111004,-2.3080528158086
-0.344888488304277,0.201278198364719,-0.968180237066562
-0.0396635507253389,1.01470425070071,0.442064552332848
0.275208130267934,0.146196599772031,0.617540484395641
0.952002671904557,0.977397707753049,3.67319233815793
0.491893710682816,1.12746516249094,1.5793263753043
0.667283238232394,0.582156502363855,2.31772866612186
-0.313531889299792,0.837323338669383,-0.660091598383993
-0.530953126891988,-0.878806688493803,0.237135429493049
0.0490908002220115,0.031628737982889,-0.772572930004101
-0.983161629854845,-0.777303955432464,-2.00839231858214
-0.70786872818386,-1.12354955191227,-0.820893037205065
-0.319821335877889,-1.43350977791762,-0.572034087795496
-1.5921721780572,-1.69154564376683,0.847132462437832
0.0369340960264622,0.102147446125634,0.233921947485584
-0.174723876637041,-0.414358516929825,0.087699687831978
2.1691671569928,-0.610083794156365,0.67486517924262
0.87291718702725,0.0454821208294713,2.92532872373711
-0.525745529292951,-1.43467906538775,0.627122547526765
-0.0554066035385282,0.610897069555199,1.05690692856189
-1.524709602585,-1.09185898454407,2.01153341377628
0.258703702599919,0.932874892913885,1.21996095341959
-0.692086928936867,-0.231161037439315,-2.68171120167306
0.0919354884170568,-0.189564206902034,0.722203644117274
1.09782601186229,1.67286553173436,6.99492039192184
0.277298249908958,0.434562293743551,1.52343873331462
-0.120868045845221,0.835845542050909,1.07343170220474
0.579646783305516,0.264439964369921,-0.93586846528039
1.48799985937478,0.588646182033527,4.23120752659244
-0.462944063226366,-0.531950537507805,-0.656107107993068
-0.189789964935887,-0.211556851402099,-0.34014140757133
0.304639574263209,0.844123024386682,2.12169519215803
0.501933408864166,0.789886064846979,2.3941208220312
-0.277336836361695,-0.102023806986776,-0.83015534015075
0.656238896469125,-1.06532676381865,-2.3155819185145
1.40577643439235,2.50735814892266,11.6896096906611
-0.245126305657138,0.919390076955827,1.54951939280817
0.967447708744832,0.244753438297736,0.846318562622397
-0.85203477188772,-1.44531244919284,0.0745905735243965
0.449413398918312,0.0794318352514489,0.697606716743014
-1.25687060052131,-1.75252745075622,0.0288396573845562
-0.720068364376522,0.725039350534308,-1.90922648963144
-1.01806969802835,-0.287323182740982,0.65841702015846
0.203795859189649,-2.28289669151691,-5.06161307154938
0.284794176892294,0.0836015614008487,-0.926528719423109
-1.94975681340936,-1.06612164303836,1.37086886115795
-0.593637421646067,-0.753100314341452,-1.7596752037134
-0.561915630994056,-0.185241288580825,-1.91661006508478
0.795905237947161,-0.0012987059783028,0.304429675534807
-0.480054245901613,0.571174766733982,0.619303083213187
0.971925894638548,0.0119822176386624,0.896565635638878
0.850951337196371,0.109511154816868,-0.189703562644151
-0.400266975133354,-0.94290973687051,0.909089414083086
-1.00546115766778,0.583512923103201,-1.7948433899666
0.358970056062067,-1.24942858152687,-1.80538604722547
-1.91676509690293,0.275588819426164,-2.46102614502944
-1.1523216709975,1.37724588698885,-3.0765501141761
2.02677577940036,1.63175123470418,10.2693220650089
-1.45111607139964,-1.55885609083592,1.56638245650913
0.00532072285899773,0.157731176053961,0.622701688583971
-0.14601696860599,-0.104259506367916,0.752725557688534
-0.313253539778089,1.56134038808424,-1.14305423091418
-0.524213193075267,0.210841231707717,0.147690177348335
-0.507615850208565,-0.85577011772487,0.162683052285065
-0.920475612663116,-1.90382624149122,-0.157899644633405
-0.0790371470932376,0.112754496713965,-2.8261972730474
0.609688956457316,1.35937286425305,2.46524041284571
-1.72083565277466,-0.80035119306008,1.70057808333957
-1.57695742885483,0.03673224360262,-2.12569517367557
2.39755719023763,1.20978070805965,10.022622533816
-0.168766057389715,1.22732160952793,-0.135662475675336
-0.105131894879121,0.29080013725481,-1.62445776955748
-0.0423036766027729,0.170572382785379,-0.114180726246134
0.579352302545943,-1.12390824609344,-1.31358788043128
1.91696660214107,-0.0442172813869604,2.38141940422462
0.720338363475695,2.17075546793384,7.66967878213407
-0.162844517965228,-0.606367724202453,0.680501212931253
1.87858371903043,-0.668778167788525,-1.5127701035615
0.0643005749909665,-0.431768414472274,-0.274459020001685
-0.0770424287070616,-0.197415043434947,0.913440881144312
-1.22768631595749,-1.57906110559591,2.05755656132252
0.858695216772743,0.804993311289888,0.948927086838226
-1.26336677526448,-1.62594345578016,2.03507295618451
0.116369713725233,0.927504524343312,0.0375038002737806
-0.717433323366809,-0.718948952903779,-2.4822952929046
-0.892208547720615,0.624551491319586,-1.64032169566258
1.37669905463113,1.42025279110858,4.67953551770384
-0.767354082926173,-0.63526287919126,-2.16297912155026
0.244179586955914,1.03107252132046,1.04860647774483
0.436436187710169,-0.433404025544917,0.467364793256914
0.686644548371148,0.418922953380908,0.487762148412572
0.290367105266271,-1.39865703296562,-2.71168482013563
-0.0323284645572108,0.164443291583281,-1.16001818616727
-0.869738753752626,0.314387568340705,0.121247560432485
0.777995136522805,-0.658624911704461,-0.864250685910711
0.0411744185213791,-1.07495026074429,-1.20298152750291
0.315150194572355,-0.0266964468256464,-1.31026475567614
0.798608592793721,-0.600694874277166,-1.73948341143286
0.781757387371536,-0.27747676130526,0.457277937373895
0.0230724974852417,0.344141524277819,0.540266134196599
1.25708428936223,-0.190434235898006,0.0424092146114531
0.476603356970612,-1.37923002533773,-1.88954302629573
-0.978837569903561,-0.171305472171836,-1.7839443589895
0.468241385983829,0.483088414898504,-0.109272153848438
-1.1388484498069,-0.49561071620043,-0.269472847571358
0.0498097140174047,-1.12265301120553,-0.723542176192188
0.60687040431489,0.235315111822472,0.163297203822006
0.417647092190852,0.532991024275391,2.26860685359481
-0.742764455960174,0.491061798372873,-1.01712804824195
0.694631130063806,1.51113263842224,4.18774783009031
-2.59267954364769,0.341106922506693,-4.80194836298296
-2.52466158303736,-1.61521928943756,4.57378221182893
-0.489941613433169,-0.498319723214665,0.220340669192759
-0.628717902085232,-1.18770388796817,-0.896196040249623
-1.28374922376106,-0.0533327099200666,-0.266415239074027
-1.51948249316525,0.185814203758249,-0.519659107209113
-0.143871547683682,0.50785602524628,1.2480016326958
-0.259016747499164,-1.72956299304174,0.0727463572227536
-0.361218919276566,0.447755802472613,-1.06216084082746
0.56386851548789,1.05953744421135,2.57649120812923
0.538788141102951,-0.832502452137217,-2.29440803983219
-0.269245411583089,1.16974552623514,-0.337821445531173
0.360651412930169,0.25099056420183,1.95811777989386
1.47808284161788,0.69940639575826,4.72316580928054
-0.400694793711087,1.3852544998382,0.0568770600587803
2.35929460775723,0.376597031221848,5.70684666392346
1.00369080679263,-0.69474518036915,-1.61321223104621
-1.48800191027635,-0.422353025910091,-2.77629241625609
-1.18386932580407,1.72272705429881,-2.39133179493787
0.449714074981891,-0.797431227520251,-1.04504943495992
1.98168442456901,-0.0928876716187937,-0.00928764819548022
0.0268712074058356,-0.139866859038436,-0.695058008094425
0.105647484180993,0.479936843537242,1.33207967476537
-1.03538809788709,0.162555849757592,-1.34689969898398
-1.33445312447882,-0.689264578240145,0.778072999867065
-0.316296634328248,-1.64762142918742,-1.21053104316987
0.131657554695078,0.908694530070055,-0.519304798770444
0.26791525966139,-0.66396920984865,-0.87541261176366
0.631655953707175,-0.3070378619499,0.760522456192421
1.46263722447214,0.302178609355692,2.93151848417856
0.00403096131162028,0.980619045153068,-0.169429316933704
0.236680164459196,-0.520507956340534,-1.48356075137733
1.12162861591387,-0.924924627765096,-3.29660325066828
-0.944154784112312,-0.613606388439775,1.00531438612202
0.214712594961445,-0.0311768961107441,0.431565372109639
0.451685244145973,0.731664450287104,0.521272114509644
0.0218471833053522,2.01942578024911,1.92704954714718
-2.37728522867309,-1.56241504425924,4.46012460092047
0.77768504107866,0.265156114104685,1.50316878918929
0.311179380685922,0.503872030773673,1.43748654876282
-0.585726066827125,-0.68445559552746,-1.55779405839922
-0.0421624229993008,-0.40490455719622,-0.752451563131148
0.204263724556112,-1.26021703468609,-1.61827019403112
-1.30663490789368,0.791859737184999,-1.46322739920414
-2.44398999824438,-1.95664100902963,4.64598057251506
0.357090543331304,0.0801931278139871,0.27067824993414
-0.0233389915009622,0.776339407873425,2.28875218617955
-0.479099077534321,0.488534686923939,0.510730297594651
-0.682018385362392,1.66817102854051,-1.28514512672468
1.34905850712527,1.23804898862608,6.44206209447404
0.822999798855327,1.36835731850555,4.90379695673435
0.715494678925297,0.751826538520788,3.27345414296508
-2.68394892929214,-0.992210065611425,3.65706592132135
0.981602702210151,0.0167145893857398,-1.91624823832399
0.111700666156717,0.514985514356438,0.21908920826056
-0.180663985308258,-0.704723476563469,-0.303367479850189
-1.4257562622512,-2.36799378534406,3.69636026850209
-0.106382432318081,0.467815620434552,-0.0979240998969001
-0.495994662469323,0.460592122820583,0.907194094128316
0.835427059665458,0.514682148903022,3.17332682969168
-2.28694464237607,-0.551093910394238,-0.576909411300494
0.277172579230694,0.148634967224646,0.544546768221703
0.6022589966421,-0.0855558717266136,0.0690201273212053
0.484223615795105,-0.661725734239708,-0.683732218140068
0.65631846036752,0.073211166242963,0.861328270228185
0.178910955674487,2.50308326290312,4.25589600887245
-0.309241846764208,2.15475269873636,0.893996360958092
0.526363254232916,0.270168040274964,-0.483908249663103
0.282442083454527,-1.3264556565675,-1.51817964344453
2.16860579966633,2.45731255271918,14.5710616582854
-0.265415701162481,-0.955949415597042,-1.26160421662367
-1.22284479060493,-0.835170687826311,-0.552219703097081
-0.620218038108763,0.222749383246473,-0.380341689881574
-0.97054699930843,-3.69224955146725,2.17447922608465
-1.08210959956264,-0.575111362533202,-1.41378623419558
0.80857397134814,-0.540933285508056,-0.43892756647653
-0.914935648694728,1.10340010819305,0.427362793961929
0.73954266027403,-1.25648435478342,-2.74806016701693
-0.149079410053157,-1.9231110573699,-0.875218972336276
0.548598049836611,-1.86582618052938,-3.6139966825496
-0.66287614354366,0.621503667596248,-2.19486838342501
-1.04125274507614,0.267512357523734,-1.81828578756209
0.610293283375694,-0.575417554397845,-0.53279411439078
0.389822269192435,0.690691860867124,1.83749564726315
-0.525576281444179,0.131580960866711,-0.410013517509981
-1.10479353534534,0.138054220160094,-0.0253441715662333
-0.898622254214059,-0.0426180962924608,0.12170507579588
-0.491556111163731,-0.932292884378294,-0.746934425378702
1.80941316750408,0.475844007322525,3.55875931556142
1.46656511218184,0.0577085334336805,1.43806430240919
-0.914202241380938,-0.576969712533619,0.0108281832692714
0.410379563365215,2.19253402078838,6.12144131455851
-0.101120932972427,1.13057225124947,0.530414526981779
-0.251636595681273,0.924133685014889,0.00323540819478224
-0.842914214643782,0.602744655403291,-0.796860044697263
-0.065253119069509,-0.945167831450331,-0.487894331521913
0.961866752689969,-0.0621382823648481,0.47068036229548
-1.07918087409311,-1.58551836660526,0.000758370052011959
2.36895347328738,1.90052185360635,14.0662489510568
0.242451087468193,1.71121620873096,2.36649511874676
0.171674182484352,-0.977826733845459,0.008957117135167
0.427526514767676,-0.255148304624644,0.439732744059703
0.854234396823498,-0.213687165307959,0.562291722778556
1.30196190100363,1.06843518660976,6.98575308148993
-0.148038434189363,0.613959591017147,-0.736740089597339
-1.9228677047547,-0.905526605394618,2.31487805985155
0.391289367227425,-0.74736387854187,-0.738278842281336
-2.43308924622094,-0.68019765055995,-0.119634274576259
-0.377910937970689,-0.640901464393187,-1.53003336062678
-1.61587929891614,0.169580159615359,-2.24485559871865
1.12773554157359,0.596366287764792,1.75643826708913
0.812940375071728,1.26774013701814,3.21782374710838
0.322125205004966,0.884031413913719,0.732275060209043
-0.242523385531587,-1.41582157720927,-2.257639527533
-0.17106152492035,-0.156968003019482,-0.91183086431495
2.0859179575105,-0.31805309708967,0.392438737133947
0.580750729085081,-0.173587373787193,-0.0237184547358148
-0.738543584730879,-0.30190572607801,-1.18651745080942
1.29997827157832,0.2118334876854,2.60730847903908
-0.981190767793298,0.676098564912646,-1.82969581259932
0.361635730256659,0.380452032429566,0.393993761795747
0.307472177436284,0.355528193856448,0.390369520027777
-0.220083547829022,0.465503917958274,1.76144427796753
-0.957161306374014,1.08325705742297,-1.51336561568212
-0.42983202067174,0.0476514921601702,-1.3733409602476
1.18357214776769,-0.83968099486862,0.395763511772178
0.125743047545866,0.581298736310347,0.0296092076830788
0.535392415724554,-0.258134795642882,0.0661156054207008
-0.919008033929017,0.452016407952505,-1.75443962942222
-0.918518537863325,-0.14731286992658,-0.0904993867572598
0.252545074787671,0.231272679101757,-1.4417320438494
0.219416597887121,0.30888575823797,0.087099803398561
0.331035586547363,0.653949756629579,2.48460964663802
-1.3049969252561,0.353577196181714,-2.71064320732035
1.25027038279322,-0.253426791261281,-0.315630900687913
-0.50625692687241,-2.0881306819878,-0.860136509387182
-1.67277276360732,1.10423372988024,-5.30605872050144
0.619185871994202,0.716803346669526,2.10015614557302
0.85408265553782,-0.102664084909149,0.631095444204937
1.55273827140649,1.29610336501842,4.36771828058359
-0.511533679120923,0.221106055323153,0.866227607459802
0.27394607204564,-1.32048973836739,-3.08558351450423
0.169275591701161,0.419012579809281,0.332065190912654
-0.762254332577317,0.313534642634761,-1.92572634163423
-0.279359650930533,0.47748012403268,1.06008555854727
